946.91,942.17,937.36,932.48,927.53,922.5,917.39,912.19,906.9,901.51,896.02,890.42,884.69,878.84,872.86,866.72,860.43,853.96,847.3,840.42,833.32,825.95,818.3,810.31,801.94,793.13,783.8,773.85,763.12,751.42,738.41,199.64,192.99,187.43,182.64,178.42,174.65,171.23,168.1,165.22,162.54
946.95,942.21,937.4,932.53,927.58,922.55,917.44,912.24,906.95,901.57,896.08,890.47,884.75,878.91,872.92,866.79,860.5,854.03,847.37,840.51,833.41,826.05,818.4,810.42,802.06,793.26,783.94,774,763.3,751.62,738.65,200.46,193.69,188.05,183.2,178.94,175.13,171.68,168.53,165.62,162.93
946.99,942.25,937.45,932.57,927.62,922.6,917.49,912.29,907,901.62,896.13,890.53,884.81,878.97,872.99,866.86,860.57,854.11,847.45,840.59,833.5,826.14,818.5,810.53,802.18,793.39,784.08,774.16,763.47,751.82,738.89,201.29,194.4,188.68,183.77,179.46,175.62,172.13,168.96,166.03,163.31
947.03,942.29,937.49,932.61,927.67,922.64,917.54,912.34,907.06,901.67,896.19,890.59,884.87,879.03,873.05,866.93,860.64,854.18,847.53,840.67,833.59,826.24,818.6,810.64,802.29,793.52,784.22,774.32,763.65,752.02,739.12,202.14,195.12,189.31,184.35,179.99,176.1,172.59,169.39,166.44,163.7
947.07,942.33,937.53,932.66,927.71,922.69,917.58,912.39,907.11,901.73,896.24,890.65,884.93,879.09,873.12,867,860.71,854.26,847.61,840.76,833.67,826.33,818.7,810.74,802.41,793.64,784.36,774.47,763.82,752.22,739.36,724.73,195.84,189.95,184.92,180.52,176.59,173.05,169.82,166.85,164.09
947.11,942.37,937.57,932.7,927.76,922.73,917.63,912.44,907.16,901.78,896.3,890.7,884.99,879.16,873.18,867.06,860.78,854.33,847.69,840.84,833.76,826.43,818.8,810.85,802.53,793.77,784.5,774.63,764,752.42,739.59,725.02,196.58,190.6,185.5,181.05,177.09,173.51,170.25,167.26,164.48
947.15,942.41,937.61,932.74,927.8,922.78,917.68,912.49,907.21,901.83,896.35,890.76,885.05,879.22,873.25,867.13,860.86,854.41,847.77,840.93,833.85,826.52,818.9,810.96,802.65,793.9,784.64,774.78,764.17,752.62,739.83,725.3,197.32,191.25,186.09,181.59,177.58,173.97,170.69,167.67,164.88
947.19,942.45,937.66,932.79,927.85,922.83,917.73,912.54,907.26,901.88,896.41,890.82,885.11,879.28,873.31,867.2,860.93,854.48,847.85,841.01,833.94,826.61,819,811.07,802.76,794.03,784.78,774.94,764.35,752.82,740.06,725.58,198.07,191.91,186.68,182.12,178.08,174.44,171.13,168.09,165.27
947.23,942.5,937.7,932.83,927.89,922.87,917.77,912.59,907.31,901.94,896.46,890.88,885.17,879.34,873.38,867.27,861,854.56,847.93,841.09,834.03,826.71,819.1,811.18,802.88,794.15,784.92,775.09,764.52,753.02,740.29,725.87,198.83,192.57,187.27,182.67,178.58,174.91,171.57,168.5,165.67
947.27,942.54,937.74,932.87,927.94,922.92,917.82,912.64,907.36,901.99,896.52,890.93,885.23,879.4,873.44,867.34,861.07,854.63,848.01,841.18,834.12,826.8,819.2,811.28,802.99,794.28,785.06,775.24,764.69,753.22,740.52,726.15,199.6,193.24,187.87,183.21,179.09,175.38,172.01,168.92,166.07
947.3,942.58,937.78,932.92,927.98,922.97,917.87,912.69,907.41,902.04,896.57,890.99,885.29,879.47,873.51,867.4,861.14,854.71,848.09,841.26,834.2,826.9,819.31,811.39,803.11,794.41,785.2,775.4,764.86,753.41,740.75,726.43,200.38,193.92,188.48,183.76,179.6,175.85,172.46,169.34,166.47
947.34,942.62,937.82,932.96,928.02,923.01,917.92,912.74,907.46,902.1,896.63,891.05,885.35,879.53,873.57,867.47,861.21,854.78,848.16,841.34,834.29,826.99,819.41,811.5,803.23,794.53,785.34,775.55,765.04,753.61,740.98,726.7,201.17,194.6,189.09,184.32,180.11,176.33,172.9,169.76,166.87
947.38,942.66,937.87,933,928.07,923.06,917.96,912.79,907.52,902.15,896.68,891.1,885.41,879.59,873.64,867.54,861.28,854.86,848.24,841.43,834.38,827.08,819.51,811.61,803.34,794.66,785.48,775.7,765.21,753.8,741.21,726.98,201.97,195.29,189.7,184.88,180.62,176.81,173.35,170.19,167.27
947.42,942.7,937.91,933.05,928.11,923.1,918.01,912.83,907.57,902.2,896.74,891.16,885.47,879.65,873.7,867.61,861.35,854.93,848.32,841.51,834.47,827.18,819.61,811.71,803.46,794.78,785.61,775.86,765.38,754,741.44,727.25,202.78,195.99,190.32,185.44,181.14,177.29,173.8,170.61,167.67
947.46,942.74,937.95,933.09,928.16,923.15,918.06,912.88,907.62,902.26,896.79,891.22,885.53,879.71,873.77,867.67,861.42,855.01,848.4,841.59,834.56,827.27,819.7,811.82,803.57,794.91,785.75,776.01,765.55,754.19,741.67,727.53,203.61,196.7,190.95,186,181.66,177.77,174.26,171.04,168.08
947.5,942.78,937.99,933.13,928.2,923.2,918.11,912.93,907.67,902.31,896.85,891.27,885.59,879.78,873.83,867.74,861.5,855.08,848.48,841.67,834.64,827.36,819.8,811.93,803.69,795.03,785.89,776.16,765.72,754.39,741.89,727.8,204.44,197.41,191.58,186.57,182.18,178.26,174.71,171.47,168.49
947.54,942.82,938.03,933.18,928.25,923.24,918.15,912.98,907.72,902.36,896.9,891.33,885.65,879.84,873.9,867.81,861.57,855.15,848.56,841.76,834.73,827.46,819.9,812.03,803.81,795.16,786.03,776.31,765.89,754.58,742.12,728.07,205.29,198.13,192.21,187.15,182.71,178.75,175.17,171.9,168.9
947.58,942.86,938.07,933.22,928.29,923.29,918.2,913.03,907.77,902.41,896.96,891.39,885.71,879.9,873.96,867.88,861.64,855.23,848.64,841.84,834.82,827.55,820,812.14,803.92,795.28,786.16,776.46,766.06,754.77,742.34,728.34,206.14,198.86,192.86,187.73,183.24,179.24,175.63,172.34,169.31
947.62,942.9,938.12,933.26,928.34,923.33,918.25,913.08,907.82,902.47,897.01,891.45,885.77,879.96,874.02,867.94,861.71,855.3,848.71,841.92,834.91,827.64,820.1,812.25,804.03,795.41,786.3,776.61,766.23,754.96,742.56,728.61,207.01,199.6,193.5,188.31,183.77,179.73,176.09,172.77,169.72
947.66,942.94,938.16,933.31,928.38,923.38,918.3,913.13,907.87,902.52,897.06,891.5,885.82,880.02,874.09,868.01,861.78,855.38,848.79,842,834.99,827.74,820.2,812.35,804.15,795.53,786.44,776.76,766.4,755.15,742.79,728.88,207.9,200.34,194.16,188.9,184.31,180.23,176.56,173.21,170.13
947.7,942.98,938.2,933.35,928.42,923.42,918.34,913.18,907.92,902.57,897.12,891.56,885.88,880.08,874.15,868.08,861.85,855.45,848.87,842.09,835.08,827.83,820.3,812.46,804.26,795.66,786.57,776.91,766.56,755.35,743.01,729.14,208.79,201.09,194.82,189.49,184.85,180.73,177.02,173.65,170.55
947.74,943.02,938.24,933.39,928.47,923.47,918.39,913.23,907.97,902.62,897.17,891.62,885.94,880.15,874.22,868.15,861.92,855.53,848.95,842.17,835.17,827.92,820.4,812.57,804.38,795.78,786.71,777.06,766.73,755.54,743.23,729.41,209.71,201.86,195.48,190.09,185.39,181.23,177.49,174.09,170.97
947.78,943.06,938.28,933.43,928.51,923.52,918.44,913.28,908.02,902.68,897.23,891.67,886,880.21,874.28,868.21,861.99,855.6,849.03,842.25,835.26,828.02,820.5,812.67,804.49,795.91,786.84,777.21,766.9,755.73,743.45,729.67,210.63,202.63,196.15,190.69,185.94,181.74,177.96,174.53,171.39
947.82,943.1,938.33,933.48,928.56,923.56,918.49,913.33,908.07,902.73,897.28,891.73,886.06,880.27,874.35,868.28,862.06,855.67,849.1,842.33,835.34,828.11,820.6,812.78,804.61,796.03,786.98,777.36,767.06,755.91,743.67,729.93,714.03,203.41,196.83,191.29,186.49,182.25,178.44,174.98,171.81
947.86,943.14,938.37,933.52,928.6,923.61,918.53,913.37,908.13,902.78,897.34,891.79,886.12,880.33,874.41,868.35,862.13,855.75,849.18,842.42,835.43,828.2,820.7,812.88,804.72,796.15,787.11,777.51,767.23,756.1,743.89,730.19,714.36,204.2,197.52,191.9,187.05,182.76,178.92,175.43,172.23
947.9,943.18,938.41,933.56,928.65,923.65,918.58,913.42,908.18,902.83,897.39,891.84,886.18,880.39,874.47,868.41,862.2,855.82,849.26,842.5,835.52,828.29,820.79,812.99,804.83,796.28,787.25,777.66,767.4,756.29,744.1,730.45,714.68,205,198.21,192.52,187.61,183.28,179.39,175.88,172.66
947.93,943.23,938.45,933.61,928.69,923.7,918.63,913.47,908.23,902.89,897.45,891.9,886.24,880.45,874.54,868.48,862.27,855.89,849.34,842.58,835.6,828.38,820.89,813.09,804.95,796.4,787.38,777.81,767.56,756.48,744.32,730.71,715.01,205.81,198.91,193.14,188.17,183.79,179.88,176.33,173.08
947.97,943.27,938.49,933.65,928.74,923.75,918.68,913.52,908.28,902.94,897.5,891.96,886.3,880.52,874.6,868.55,862.34,855.97,849.41,842.66,835.69,828.48,820.99,813.2,805.06,796.52,787.52,777.96,767.73,756.67,744.54,730.97,715.33,206.63,199.61,193.77,188.74,184.31,180.36,176.78,173.51
948.01,943.31,938.53,933.69,928.78,923.79,918.72,913.57,908.33,902.99,897.56,892.01,886.36,880.58,874.67,868.62,862.41,856.04,849.49,842.74,835.78,828.57,821.09,813.3,805.17,796.64,787.65,778.1,767.89,756.85,744.75,731.23,715.65,207.47,200.33,194.4,189.31,184.84,180.85,177.24,173.94
948.05,943.35,938.57,933.74,928.82,923.84,918.77,913.62,908.38,903.04,897.61,892.07,886.41,880.64,874.73,868.68,862.48,856.12,849.57,842.83,835.86,828.66,821.19,813.41,805.29,796.77,787.78,778.25,768.06,757.04,744.97,731.48,715.96,208.31,201.05,195.04,189.88,185.37,181.34,177.7,174.37
948.09,943.39,938.62,933.78,928.87,923.88,918.82,913.67,908.43,903.1,897.66,892.13,886.47,880.7,874.79,868.75,862.55,856.19,849.65,842.91,835.95,828.75,821.29,813.51,805.4,796.89,787.92,778.4,768.22,757.22,745.18,731.73,716.28,209.17,201.78,195.68,190.46,185.9,181.83,178.16,174.81
948.13,943.43,938.66,933.82,928.91,923.93,918.86,913.72,908.48,903.15,897.72,892.18,886.53,880.76,874.86,868.82,862.62,856.26,849.72,842.99,836.04,828.84,821.38,813.62,805.51,797.01,788.05,778.54,768.38,757.41,745.39,731.99,716.59,210.04,202.51,196.33,191.05,186.43,182.33,178.62,175.24
948.17,943.47,938.7,933.86,928.96,923.97,918.91,913.77,908.53,903.2,897.77,892.24,886.59,880.82,874.92,868.88,862.69,856.34,849.8,843.07,836.12,828.94,821.48,813.72,805.63,797.13,788.18,778.69,768.55,757.59,745.61,732.24,716.91,210.92,203.26,196.98,191.64,186.97,182.82,179.09,175.68
948.21,943.51,938.74,933.91,929,924.02,918.96,913.81,908.58,903.25,897.83,892.3,886.65,880.88,874.99,868.95,862.76,856.41,849.88,843.15,836.21,829.03,821.58,813.83,805.74,797.25,788.32,778.84,768.71,757.78,745.82,732.49,717.22,211.82,204.01,197.64,192.23,187.51,183.32,179.55,176.12
948.25,943.55,938.78,933.95,929.04,924.06,919.01,913.86,908.63,903.31,897.88,892.35,886.71,880.94,875.05,869.02,862.83,856.48,849.96,843.23,836.3,829.12,821.68,813.93,805.85,797.38,788.45,778.98,768.87,757.96,746.03,732.74,717.52,212.73,204.77,198.3,192.82,188.06,183.83,180.02,176.56
948.29,943.59,938.82,933.99,929.09,924.11,919.05,913.91,908.68,903.36,897.94,892.41,886.77,881,875.11,869.08,862.9,856.56,850.03,843.31,836.38,829.21,821.77,814.04,805.96,797.5,788.58,779.13,769.03,758.14,746.24,732.99,717.83,213.65,205.54,198.98,193.43,188.6,184.33,180.5,177.01
948.33,943.63,938.87,934.03,929.13,924.16,919.1,913.96,908.73,903.41,897.99,892.46,886.83,881.07,875.18,869.15,862.97,856.63,850.11,843.4,836.47,829.3,821.87,814.14,806.07,797.62,788.71,779.27,769.19,758.32,746.45,733.24,718.14,214.59,206.32,199.65,194.03,189.16,184.84,180.97,177.46
948.37,943.67,938.91,934.08,929.18,924.2,919.15,914.01,908.78,903.46,898.04,892.52,886.88,881.13,875.24,869.22,863.04,856.7,850.19,843.48,836.55,829.39,821.97,814.24,806.19,797.74,788.84,779.42,769.35,758.51,746.66,733.48,718.44,215.55,207.11,200.34,194.64,189.71,185.36,181.45,177.9
948.4,943.71,938.95,934.12,929.22,924.25,919.19,914.06,908.83,903.51,898.1,892.58,886.94,881.19,875.3,869.28,863.11,856.78,850.26,843.56,836.64,829.48,822.06,814.35,806.3,797.86,788.98,779.56,769.52,758.69,746.87,733.73,718.74,216.52,207.91,201.03,195.26,190.27,185.87,181.93,178.35
948.44,943.75,938.99,934.16,929.26,924.29,919.24,914.11,908.88,903.57,898.15,892.63,887,881.25,875.37,869.35,863.18,856.85,850.34,843.64,836.72,829.57,822.16,814.45,806.41,797.98,789.11,779.71,769.68,758.87,747.07,733.97,719.04,217.51,208.72,201.73,195.88,190.83,186.39,182.41,178.81
948.48,943.79,939.03,934.21,929.31,924.34,919.29,914.15,908.93,903.62,898.21,892.69,887.06,881.31,875.43,869.42,863.25,856.92,850.42,843.72,836.81,829.66,822.26,814.56,806.52,798.1,789.24,779.85,769.84,759.05,747.28,734.22,719.34,218.51,209.54,202.43,196.51,191.4,186.91,182.9,179.26
948.52,943.83,939.07,934.25,929.35,924.38,919.33,914.2,908.98,903.67,898.26,892.74,887.12,881.37,875.49,869.48,863.32,856.99,850.49,843.8,836.9,829.76,822.35,814.66,806.63,798.22,789.37,779.99,770,759.23,747.49,734.46,719.63,219.54,210.37,203.15,197.14,191.97,187.44,183.38,179.72
948.56,943.87,939.11,934.29,929.4,924.43,919.38,914.25,909.03,903.72,898.31,892.8,887.18,881.43,875.56,869.55,863.39,857.07,850.57,843.88,836.98,829.85,822.45,814.76,806.74,798.34,789.5,780.14,770.15,759.41,747.69,734.7,719.93,220.59,211.22,203.87,197.77,192.55,187.96,183.87,180.18
948.6,943.91,939.16,934.33,929.44,924.47,919.43,914.3,909.08,903.78,898.37,892.86,887.23,881.49,875.62,869.61,863.46,857.14,850.65,843.96,837.07,829.94,822.55,814.86,806.85,798.46,789.63,780.28,770.31,759.59,747.9,734.94,720.22,702.82,212.07,204.59,198.42,193.13,188.49,184.37,180.64
948.64,943.95,939.2,934.38,929.48,924.52,919.48,914.35,909.13,903.83,898.42,892.91,887.29,881.55,875.68,869.68,863.53,857.21,850.72,844.04,837.15,830.03,822.64,814.97,806.96,798.58,789.76,780.42,770.47,759.76,748.1,735.18,720.52,703.19,212.94,205.33,199.06,193.71,189.03,184.86,181.1
948.68,943.99,939.24,934.42,929.53,924.56,919.52,914.4,909.18,903.88,898.48,892.97,887.35,881.61,875.75,869.75,863.6,857.28,850.8,844.12,837.24,830.12,822.74,815.07,807.07,798.7,789.89,780.57,770.63,759.94,748.3,735.42,720.81,703.57,213.81,206.07,199.72,194.3,189.57,185.36,181.57
948.72,944.03,939.28,934.46,929.57,924.61,919.57,914.45,909.23,903.93,898.53,893.03,887.41,881.67,875.81,869.81,863.66,857.36,850.88,844.2,837.32,830.21,822.83,815.17,807.18,798.82,790.02,780.71,770.79,760.12,748.51,735.66,721.09,703.94,214.7,206.82,200.37,194.89,190.11,185.86,182.03
948.76,944.07,939.32,934.5,929.62,924.66,919.62,914.49,909.28,903.98,898.58,893.08,887.47,881.73,875.87,869.88,863.73,857.43,850.95,844.28,837.41,830.3,822.93,815.28,807.29,798.94,790.15,780.85,770.95,760.3,748.71,735.89,721.38,704.31,215.61,207.58,201.04,195.49,190.65,186.36,182.5
948.79,944.11,939.36,934.55,929.66,924.7,919.66,914.54,909.33,904.04,898.64,893.14,887.53,881.79,875.94,869.94,863.8,857.5,851.03,844.36,837.49,830.39,823.03,815.38,807.4,799.06,790.28,780.99,771.1,760.47,748.91,736.13,721.67,704.68,216.53,208.35,201.71,196.09,191.2,186.87,182.98
948.83,944.15,939.4,934.59,929.7,924.75,919.71,914.59,909.38,904.09,898.69,893.19,887.58,881.86,876,870.01,863.87,857.57,851.1,844.44,837.58,830.48,823.12,815.48,807.51,799.17,790.41,781.13,771.26,760.65,749.11,736.37,721.95,705.05,217.46,209.13,202.39,196.69,191.75,187.38,183.45
948.87,944.19,939.44,934.63,929.75,924.79,919.76,914.64,909.43,904.14,898.75,893.25,887.64,881.92,876.06,870.08,863.94,857.65,851.18,844.52,837.66,830.57,823.22,815.58,807.62,799.29,790.54,781.28,771.42,760.82,749.31,736.6,722.24,705.41,218.41,209.91,203.07,197.3,192.31,187.89,183.93
948.91,944.23,939.49,934.67,929.79,924.84,919.8,914.69,909.48,904.19,898.8,893.3,887.7,881.98,876.13,870.14,864.01,857.72,851.26,844.6,837.74,830.66,823.31,815.68,807.73,799.41,790.66,781.42,771.57,761,749.51,736.83,722.52,705.77,219.37,210.71,203.76,197.92,192.87,188.41,184.41
948.95,944.27,939.53,934.72,929.84,924.88,919.85,914.74,909.53,904.24,898.85,893.36,887.76,882.04,876.19,870.21,864.08,857.79,851.33,844.68,837.83,830.75,823.41,815.79,807.84,799.53,790.79,781.56,771.73,761.17,749.71,737.06,722.8,706.12,220.35,211.52,204.45,198.54,193.43,188.92,184.89
948.99,944.31,939.57,934.76,929.88,924.93,919.9,914.78,909.58,904.29,898.91,893.42,887.82,882.1,876.25,870.27,864.15,857.86,851.41,844.76,837.91,830.84,823.5,815.89,807.95,799.65,790.92,781.7,771.88,761.35,749.91,737.3,723.08,706.48,221.35,212.33,205.16,199.16,194,189.44,185.37
949.03,944.35,939.61,934.8,929.92,924.97,919.94,914.83,909.63,904.35,898.96,893.47,887.87,882.16,876.32,870.34,864.22,857.94,851.48,844.84,838,830.92,823.6,815.99,808.06,799.77,791.05,781.84,772.04,761.52,750.11,737.53,723.35,706.83,222.36,213.16,205.87,199.79,194.57,189.97,185.86
949.07,944.39,939.65,934.84,929.97,925.02,919.99,914.88,909.68,904.4,899.01,893.53,887.93,882.22,876.38,870.4,864.29,858.01,851.56,844.92,838.08,831.01,823.69,816.09,808.17,799.88,791.18,781.98,772.19,761.69,750.3,737.76,723.63,707.18,223.4,213.99,206.58,200.43,195.14,190.5,186.35
949.11,944.43,939.69,934.89,930.01,925.06,920.04,914.93,909.73,904.45,899.07,893.58,887.99,882.28,876.44,870.47,864.35,858.08,851.64,845,838.17,831.1,823.79,816.19,808.28,800,791.3,782.12,772.35,761.87,750.5,737.98,723.91,707.53,224.45,214.84,207.31,201.07,195.72,191.03,186.84
949.14,944.47,939.73,934.93,930.05,925.11,920.08,914.98,909.78,904.5,899.12,893.64,888.05,882.34,876.5,870.54,864.42,858.15,851.71,845.08,838.25,831.19,823.88,816.29,808.39,800.12,791.43,782.26,772.5,762.04,750.7,738.21,724.18,707.88,225.52,215.7,208.04,201.71,196.3,191.56,187.34
949.18,944.51,939.77,934.97,930.1,925.15,920.13,915.02,909.83,904.55,899.17,893.69,888.1,882.4,876.57,870.6,864.49,858.22,851.79,845.16,838.33,831.28,823.98,816.39,808.49,800.23,791.56,782.39,772.65,762.21,750.89,738.44,724.45,708.22,226.62,216.57,208.78,202.36,196.89,192.1,187.83
949.22,944.55,939.81,935.01,930.14,925.2,920.18,915.07,909.88,904.6,899.23,893.75,888.16,882.46,876.63,870.67,864.56,858.3,851.86,845.24,838.42,831.37,824.07,816.5,808.6,800.35,791.68,782.53,772.81,762.38,751.09,738.67,724.72,708.56,227.74,217.45,209.53,203.02,197.48,192.64,188.34
949.26,944.59,939.86,935.06,930.19,925.24,920.22,915.12,909.93,904.66,899.28,893.81,888.22,882.52,876.69,870.73,864.63,858.37,851.94,845.32,838.5,831.46,824.17,816.6,808.71,800.47,791.81,782.67,772.96,762.55,751.28,738.89,724.99,708.9,228.88,218.35,210.28,203.68,198.07,193.18,188.84
949.3,944.63,939.9,935.1,930.23,925.29,920.27,915.17,909.98,904.71,899.33,893.86,888.28,882.58,876.75,870.8,864.7,858.44,852.01,845.4,838.59,831.55,824.26,816.7,808.82,800.58,791.94,782.81,773.11,762.72,751.47,739.12,725.26,709.24,230.05,219.26,211.05,204.35,198.67,193.73,189.34
949.34,944.67,939.94,935.14,930.27,925.33,920.32,915.22,910.03,904.76,899.39,893.92,888.34,882.64,876.82,870.86,864.76,858.51,852.09,845.48,838.67,831.64,824.36,816.8,808.93,800.7,792.06,782.95,773.27,762.89,751.67,739.34,725.53,709.57,690.14,220.18,211.82,205.02,199.28,194.28,189.85
949.38,944.71,939.98,935.18,930.32,925.38,920.36,915.26,910.08,904.81,899.44,893.97,888.39,882.7,876.88,870.93,864.83,858.58,852.16,845.56,838.75,831.73,824.45,816.9,809.03,800.82,792.19,783.09,773.42,763.06,751.86,739.56,725.79,709.9,690.59,221.12,212.6,205.7,199.88,194.83,190.36
949.42,944.75,940.02,935.22,930.36,925.42,920.41,915.31,910.13,904.86,899.5,894.03,888.45,882.76,876.94,870.99,864.9,858.65,852.24,845.64,838.84,831.81,824.54,817,809.14,800.93,792.32,783.22,773.57,763.23,752.05,739.78,726.06,710.23,691.04,222.07,213.39,206.39,200.5,195.39,190.88
949.45,944.79,940.06,935.27,930.4,925.47,920.45,915.36,910.18,904.91,899.55,894.08,888.51,882.82,877,871.06,864.97,858.73,852.31,845.72,838.92,831.9,824.64,817.1,809.25,801.05,792.44,783.36,773.72,763.4,752.24,740.01,726.32,710.56,691.48,223.04,214.19,207.08,201.11,195.95,191.39
949.49,944.83,940.1,935.31,930.45,925.51,920.5,915.41,910.23,904.96,899.6,894.14,888.57,882.88,877.07,871.12,865.04,858.8,852.39,845.8,839,831.99,824.73,817.2,809.36,801.16,792.57,783.5,773.87,763.57,752.43,740.23,726.58,710.89,691.92,224.02,215,207.78,201.74,196.52,191.91
949.53,944.87,940.14,935.35,930.49,925.56,920.55,915.46,910.28,905.02,899.65,894.19,888.62,882.94,877.13,871.19,865.11,858.87,852.46,845.88,839.09,832.08,824.83,817.3,809.46,801.28,792.69,783.63,774.02,763.74,752.62,740.45,726.85,711.21,692.35,225.02,215.82,208.49,202.36,197.08,192.44
949.57,944.91,940.18,935.39,930.53,925.6,920.59,915.5,910.33,905.07,899.71,894.25,888.68,883,877.19,871.25,865.17,858.94,852.54,845.95,839.17,832.17,824.92,817.4,809.57,801.39,792.82,783.77,774.17,763.91,752.81,740.66,727.11,711.53,692.78,226.04,216.64,209.2,203,197.66,192.96
949.61,944.95,940.22,935.44,930.58,925.65,920.64,915.55,910.38,905.12,899.76,894.3,888.74,883.06,877.25,871.32,865.24,859.01,852.61,846.03,839.25,832.25,825.01,817.5,809.68,801.51,792.94,783.91,774.32,764.07,753,740.88,727.36,711.86,693.21,227.08,217.48,209.92,203.63,198.23,193.49
949.65,944.99,940.27,935.48,930.62,925.69,920.69,915.6,910.43,905.17,899.81,894.36,888.8,883.12,877.32,871.38,865.31,859.08,852.69,846.11,839.34,832.34,825.11,817.6,809.78,801.62,793.07,784.04,774.47,764.24,753.19,741.1,727.62,712.17,693.64,228.13,218.33,210.65,204.27,198.81,194.03
949.69,945.03,940.31,935.52,930.66,925.74,920.73,915.65,910.48,905.22,899.87,894.41,888.85,883.18,877.38,871.45,865.38,859.15,852.76,846.19,839.42,832.43,825.2,817.7,809.89,801.74,793.19,784.18,774.62,764.41,753.38,741.32,727.88,712.49,694.06,229.21,219.2,211.38,204.92,199.4,194.56
949.72,945.07,940.35,935.56,930.71,925.78,920.78,915.7,910.53,905.27,899.92,894.47,888.91,883.24,877.44,871.51,865.45,859.22,852.84,846.27,839.5,832.52,825.29,817.8,810,801.85,793.31,784.31,774.77,764.57,753.57,741.53,728.13,712.81,694.47,230.3,220.07,212.12,205.58,199.99,195.1
949.76,945.11,940.39,935.6,930.75,925.83,920.82,915.74,910.58,905.32,899.97,894.52,888.97,883.3,877.5,871.58,865.51,859.29,852.91,846.35,839.59,832.61,825.39,817.9,810.1,801.97,793.44,784.45,774.92,764.74,753.75,741.75,728.39,713.12,694.89,231.42,220.95,212.87,206.23,200.58,195.64
949.8,945.15,940.43,935.65,930.79,925.87,920.87,915.79,910.63,905.37,900.03,894.58,889.02,883.36,877.56,871.64,865.58,859.37,852.99,846.43,839.67,832.69,825.48,817.99,810.21,802.08,793.56,784.58,775.07,764.9,753.94,741.96,728.64,713.43,695.3,232.56,221.85,213.63,206.9,201.18,196.19
