4.1222e+05,4.1348e+05,4.1472e+05,4.1596e+05,4.1719e+05,4.184e+05,4.1961e+05,4.2081e+05,4.22e+05,4.2318e+05,4.2435e+05,4.2552e+05,4.2668e+05,4.2783e+05,4.2898e+05,4.3012e+05,4.3126e+05,4.3239e+05,4.3352e+05,4.3464e+05,4.3576e+05,4.3687e+05,4.3798e+05,4.3909e+05,4.4019e+05,4.4129e+05,4.4239e+05,4.4348e+05,4.4457e+05,4.4565e+05,4.4673e+05,4.4781e+05,4.4889e+05,4.4997e+05,4.5104e+05,4.5211e+05,4.5318e+05,4.5425e+05,4.5531e+05,4.5637e+05,4.5743e+05
4.1208e+05,4.1335e+05,4.146e+05,4.1584e+05,4.1706e+05,4.1828e+05,4.1949e+05,4.2069e+05,4.2188e+05,4.2307e+05,4.2424e+05,4.2541e+05,4.2657e+05,4.2773e+05,4.2888e+05,4.3002e+05,4.3116e+05,4.3229e+05,4.3342e+05,4.3455e+05,4.3567e+05,4.3678e+05,4.3789e+05,4.39e+05,4.401e+05,4.412e+05,4.423e+05,4.4339e+05,4.4448e+05,4.4557e+05,4.4665e+05,4.4773e+05,4.4881e+05,4.4989e+05,4.5096e+05,4.5203e+05,4.531e+05,4.5417e+05,4.5523e+05,4.563e+05,4.5736e+05
4.1195e+05,4.1322e+05,4.1447e+05,4.1571e+05,4.1694e+05,4.1816e+05,4.1937e+05,4.2057e+05,4.2177e+05,4.2295e+05,4.2413e+05,4.253e+05,4.2647e+05,4.2762e+05,4.2878e+05,4.2992e+05,4.3106e+05,4.322e+05,4.3333e+05,4.3445e+05,4.3557e+05,4.3669e+05,4.378e+05,4.3891e+05,4.4001e+05,4.4111e+05,4.4221e+05,4.433e+05,4.4439e+05,4.4548e+05,4.4657e+05,4.4765e+05,4.4873e+05,4.4981e+05,4.5088e+05,4.5195e+05,4.5302e+05,4.5409e+05,4.5516e+05,4.5622e+05,4.5728e+05
4.1182e+05,4.1309e+05,4.1434e+05,4.1559e+05,4.1682e+05,4.1804e+05,4.1925e+05,4.2046e+05,4.2165e+05,4.2284e+05,4.2402e+05,4.2519e+05,4.2636e+05,4.2752e+05,4.2867e+05,4.2982e+05,4.3096e+05,4.321e+05,4.3323e+05,4.3435e+05,4.3548e+05,4.3659e+05,4.3771e+05,4.3882e+05,4.3992e+05,4.4102e+05,4.4212e+05,4.4322e+05,4.4431e+05,4.454e+05,4.4648e+05,4.4757e+05,4.4865e+05,4.4972e+05,4.508e+05,4.5187e+05,4.5294e+05,4.5401e+05,4.5508e+05,4.5614e+05,4.5721e+05
4.1169e+05,4.1296e+05,4.1421e+05,4.1546e+05,4.167e+05,4.1792e+05,4.1914e+05,4.2034e+05,4.2154e+05,4.2273e+05,4.2391e+05,4.2509e+05,4.2625e+05,4.2741e+05,4.2857e+05,4.2972e+05,4.3086e+05,4.32e+05,4.3313e+05,4.3426e+05,4.3538e+05,4.365e+05,4.3761e+05,4.3872e+05,4.3983e+05,4.4093e+05,4.4203e+05,4.4313e+05,4.4422e+05,4.4531e+05,4.464e+05,4.4748e+05,4.4856e+05,4.4964e+05,4.5072e+05,4.5179e+05,4.5286e+05,4.5393e+05,4.55e+05,4.5607e+05,4.5713e+05
4.1155e+05,4.1283e+05,4.1409e+05,4.1534e+05,4.1657e+05,4.178e+05,4.1902e+05,4.2023e+05,4.2143e+05,4.2262e+05,4.238e+05,4.2498e+05,4.2615e+05,4.2731e+05,4.2846e+05,4.2961e+05,4.3076e+05,4.319e+05,4.3303e+05,4.3416e+05,4.3528e+05,4.364e+05,4.3752e+05,4.3863e+05,4.3974e+05,4.4084e+05,4.4194e+05,4.4304e+05,4.4414e+05,4.4523e+05,4.4631e+05,4.474e+05,4.4848e+05,4.4956e+05,4.5064e+05,4.5171e+05,4.5279e+05,4.5386e+05,4.5492e+05,4.5599e+05,4.5706e+05
4.1142e+05,4.127e+05,4.1396e+05,4.1521e+05,4.1645e+05,4.1768e+05,4.189e+05,4.2011e+05,4.2131e+05,4.225e+05,4.2369e+05,4.2487e+05,4.2604e+05,4.272e+05,4.2836e+05,4.2951e+05,4.3066e+05,4.318e+05,4.3293e+05,4.3406e+05,4.3519e+05,4.3631e+05,4.3743e+05,4.3854e+05,4.3965e+05,4.4075e+05,4.4186e+05,4.4295e+05,4.4405e+05,4.4514e+05,4.4623e+05,4.4732e+05,4.484e+05,4.4948e+05,4.5056e+05,4.5163e+05,4.5271e+05,4.5378e+05,4.5485e+05,4.5591e+05,4.5698e+05
4.1129e+05,4.1257e+05,4.1383e+05,4.1508e+05,4.1633e+05,4.1756e+05,4.1878e+05,4.1999e+05,4.212e+05,4.2239e+05,4.2358e+05,4.2476e+05,4.2593e+05,4.271e+05,4.2826e+05,4.2941e+05,4.3056e+05,4.317e+05,4.3284e+05,4.3397e+05,4.3509e+05,4.3622e+05,4.3733e+05,4.3845e+05,4.3956e+05,4.4066e+05,4.4177e+05,4.4287e+05,4.4396e+05,4.4506e+05,4.4614e+05,4.4723e+05,4.4832e+05,4.494e+05,4.5048e+05,4.5155e+05,4.5263e+05,4.537e+05,4.5477e+05,4.5584e+05,4.569e+05
4.1115e+05,4.1243e+05,4.137e+05,4.1496e+05,4.162e+05,4.1744e+05,4.1866e+05,4.1988e+05,4.2108e+05,4.2228e+05,4.2347e+05,4.2465e+05,4.2582e+05,4.2699e+05,4.2815e+05,4.2931e+05,4.3046e+05,4.316e+05,4.3274e+05,4.3387e+05,4.35e+05,4.3612e+05,4.3724e+05,4.3836e+05,4.3947e+05,4.4057e+05,4.4168e+05,4.4278e+05,4.4388e+05,4.4497e+05,4.4606e+05,4.4715e+05,4.4823e+05,4.4932e+05,4.504e+05,4.5147e+05,4.5255e+05,4.5362e+05,4.5469e+05,4.5576e+05,4.5683e+05
4.1102e+05,4.123e+05,4.1357e+05,4.1483e+05,4.1608e+05,4.1732e+05,4.1854e+05,4.1976e+05,4.2097e+05,4.2217e+05,4.2336e+05,4.2454e+05,4.2572e+05,4.2688e+05,4.2805e+05,4.292e+05,4.3035e+05,4.315e+05,4.3264e+05,4.3377e+05,4.349e+05,4.3603e+05,4.3715e+05,4.3826e+05,4.3938e+05,4.4048e+05,4.4159e+05,4.4269e+05,4.4379e+05,4.4488e+05,4.4598e+05,4.4706e+05,4.4815e+05,4.4923e+05,4.5031e+05,4.5139e+05,4.5247e+05,4.5354e+05,4.5461e+05,4.5568e+05,4.5675e+05
4.1088e+05,4.1217e+05,4.1344e+05,4.1471e+05,4.1596e+05,4.1719e+05,4.1842e+05,4.1964e+05,4.2085e+05,4.2205e+05,4.2324e+05,4.2443e+05,4.2561e+05,4.2678e+05,4.2794e+05,4.291e+05,4.3025e+05,4.314e+05,4.3254e+05,4.3368e+05,4.3481e+05,4.3593e+05,4.3705e+05,4.3817e+05,4.3929e+05,4.4039e+05,4.415e+05,4.426e+05,4.437e+05,4.448e+05,4.4589e+05,4.4698e+05,4.4807e+05,4.4915e+05,4.5023e+05,4.5131e+05,4.5239e+05,4.5346e+05,4.5454e+05,4.5561e+05,4.5668e+05
4.1075e+05,4.1204e+05,4.1331e+05,4.1458e+05,4.1583e+05,4.1707e+05,4.183e+05,4.1952e+05,4.2074e+05,4.2194e+05,4.2313e+05,4.2432e+05,4.255e+05,4.2667e+05,4.2784e+05,4.29e+05,4.3015e+05,4.313e+05,4.3244e+05,4.3358e+05,4.3471e+05,4.3584e+05,4.3696e+05,4.3808e+05,4.3919e+05,4.403e+05,4.4141e+05,4.4252e+05,4.4362e+05,4.4471e+05,4.4581e+05,4.469e+05,4.4798e+05,4.4907e+05,4.5015e+05,4.5123e+05,4.5231e+05,4.5339e+05,4.5446e+05,4.5553e+05,4.566e+05
4.1061e+05,4.1191e+05,4.1318e+05,4.1445e+05,4.1571e+05,4.1695e+05,4.1818e+05,4.1941e+05,4.2062e+05,4.2182e+05,4.2302e+05,4.2421e+05,4.2539e+05,4.2656e+05,4.2773e+05,4.2889e+05,4.3005e+05,4.312e+05,4.3234e+05,4.3348e+05,4.3461e+05,4.3574e+05,4.3687e+05,4.3799e+05,4.391e+05,4.4021e+05,4.4132e+05,4.4243e+05,4.4353e+05,4.4463e+05,4.4572e+05,4.4681e+05,4.479e+05,4.4899e+05,4.5007e+05,4.5115e+05,4.5223e+05,4.5331e+05,4.5438e+05,4.5545e+05,4.5652e+05
4.1048e+05,4.1177e+05,4.1305e+05,4.1432e+05,4.1558e+05,4.1683e+05,4.1806e+05,4.1929e+05,4.205e+05,4.2171e+05,4.2291e+05,4.241e+05,4.2528e+05,4.2646e+05,4.2763e+05,4.2879e+05,4.2995e+05,4.311e+05,4.3224e+05,4.3338e+05,4.3452e+05,4.3565e+05,4.3677e+05,4.3789e+05,4.3901e+05,4.4012e+05,4.4123e+05,4.4234e+05,4.4344e+05,4.4454e+05,4.4564e+05,4.4673e+05,4.4782e+05,4.4891e+05,4.4999e+05,4.5107e+05,4.5215e+05,4.5323e+05,4.543e+05,4.5538e+05,4.5645e+05
4.1034e+05,4.1164e+05,4.1292e+05,4.142e+05,4.1546e+05,4.167e+05,4.1794e+05,4.1917e+05,4.2039e+05,4.216e+05,4.228e+05,4.2399e+05,4.2517e+05,4.2635e+05,4.2752e+05,4.2869e+05,4.2984e+05,4.31e+05,4.3214e+05,4.3328e+05,4.3442e+05,4.3555e+05,4.3668e+05,4.378e+05,4.3892e+05,4.4003e+05,4.4114e+05,4.4225e+05,4.4335e+05,4.4445e+05,4.4555e+05,4.4664e+05,4.4774e+05,4.4882e+05,4.4991e+05,4.5099e+05,4.5207e+05,4.5315e+05,4.5423e+05,4.553e+05,4.5637e+05
4.102e+05,4.1151e+05,4.1279e+05,4.1407e+05,4.1533e+05,4.1658e+05,4.1782e+05,4.1905e+05,4.2027e+05,4.2148e+05,4.2268e+05,4.2388e+05,4.2506e+05,4.2624e+05,4.2742e+05,4.2858e+05,4.2974e+05,4.309e+05,4.3204e+05,4.3319e+05,4.3432e+05,4.3546e+05,4.3658e+05,4.3771e+05,4.3883e+05,4.3994e+05,4.4105e+05,4.4216e+05,4.4327e+05,4.4437e+05,4.4547e+05,4.4656e+05,4.4765e+05,4.4874e+05,4.4983e+05,4.5091e+05,4.5199e+05,4.5307e+05,4.5415e+05,4.5522e+05,4.5629e+05
4.1007e+05,4.1137e+05,4.1266e+05,4.1394e+05,4.152e+05,4.1646e+05,4.177e+05,4.1893e+05,4.2015e+05,4.2137e+05,4.2257e+05,4.2377e+05,4.2496e+05,4.2614e+05,4.2731e+05,4.2848e+05,4.2964e+05,4.3079e+05,4.3194e+05,4.3309e+05,4.3423e+05,4.3536e+05,4.3649e+05,4.3762e+05,4.3874e+05,4.3985e+05,4.4097e+05,4.4207e+05,4.4318e+05,4.4428e+05,4.4538e+05,4.4648e+05,4.4757e+05,4.4866e+05,4.4975e+05,4.5083e+05,4.5191e+05,4.5299e+05,4.5407e+05,4.5514e+05,4.5622e+05
4.0993e+05,4.1124e+05,4.1253e+05,4.1381e+05,4.1508e+05,4.1633e+05,4.1758e+05,4.1881e+05,4.2004e+05,4.2125e+05,4.2246e+05,4.2366e+05,4.2485e+05,4.2603e+05,4.272e+05,4.2837e+05,4.2954e+05,4.3069e+05,4.3184e+05,4.3299e+05,4.3413e+05,4.3527e+05,4.364e+05,4.3752e+05,4.3864e+05,4.3976e+05,4.4088e+05,4.4199e+05,4.4309e+05,4.442e+05,4.4529e+05,4.4639e+05,4.4749e+05,4.4858e+05,4.4966e+05,4.5075e+05,4.5183e+05,4.5291e+05,4.5399e+05,4.5507e+05,4.5614e+05
4.0979e+05,4.111e+05,4.124e+05,4.1368e+05,4.1495e+05,4.1621e+05,4.1746e+05,4.1869e+05,4.1992e+05,4.2114e+05,4.2235e+05,4.2354e+05,4.2474e+05,4.2592e+05,4.271e+05,4.2827e+05,4.2943e+05,4.3059e+05,4.3174e+05,4.3289e+05,4.3403e+05,4.3517e+05,4.363e+05,4.3743e+05,4.3855e+05,4.3967e+05,4.4079e+05,4.419e+05,4.43e+05,4.4411e+05,4.4521e+05,4.4631e+05,4.474e+05,4.4849e+05,4.4958e+05,4.5067e+05,4.5175e+05,4.5283e+05,4.5391e+05,4.5499e+05,4.5606e+05
4.0966e+05,4.1097e+05,4.1227e+05,4.1355e+05,4.1483e+05,4.1609e+05,4.1733e+05,4.1857e+05,4.198e+05,4.2102e+05,4.2223e+05,4.2343e+05,4.2463e+05,4.2581e+05,4.2699e+05,4.2817e+05,4.2933e+05,4.3049e+05,4.3164e+05,4.3279e+05,4.3394e+05,4.3507e+05,4.3621e+05,4.3734e+05,4.3846e+05,4.3958e+05,4.407e+05,4.4181e+05,4.4292e+05,4.4402e+05,4.4512e+05,4.4622e+05,4.4732e+05,4.4841e+05,4.495e+05,4.5059e+05,4.5167e+05,4.5275e+05,4.5383e+05,4.5491e+05,4.5599e+05
4.0952e+05,4.1083e+05,4.1214e+05,4.1342e+05,4.147e+05,4.1596e+05,4.1721e+05,4.1845e+05,4.1968e+05,4.2091e+05,4.2212e+05,4.2332e+05,4.2452e+05,4.2571e+05,4.2689e+05,4.2806e+05,4.2923e+05,4.3039e+05,4.3154e+05,4.3269e+05,4.3384e+05,4.3498e+05,4.3611e+05,4.3724e+05,4.3837e+05,4.3949e+05,4.4061e+05,4.4172e+05,4.4283e+05,4.4394e+05,4.4504e+05,4.4614e+05,4.4723e+05,4.4833e+05,4.4942e+05,4.5051e+05,4.5159e+05,4.5268e+05,4.5376e+05,4.5483e+05,4.5591e+05
4.0938e+05,4.107e+05,4.12e+05,4.1329e+05,4.1457e+05,4.1584e+05,4.1709e+05,4.1833e+05,4.1957e+05,4.2079e+05,4.22e+05,4.2321e+05,4.2441e+05,4.256e+05,4.2678e+05,4.2796e+05,4.2912e+05,4.3029e+05,4.3144e+05,4.326e+05,4.3374e+05,4.3488e+05,4.3602e+05,4.3715e+05,4.3828e+05,4.394e+05,4.4052e+05,4.4163e+05,4.4274e+05,4.4385e+05,4.4495e+05,4.4605e+05,4.4715e+05,4.4825e+05,4.4934e+05,4.5043e+05,4.5151e+05,4.526e+05,4.5368e+05,4.5476e+05,4.5583e+05
4.0924e+05,4.1056e+05,4.1187e+05,4.1316e+05,4.1444e+05,4.1571e+05,4.1697e+05,4.1821e+05,4.1945e+05,4.2067e+05,4.2189e+05,4.231e+05,4.243e+05,4.2549e+05,4.2667e+05,4.2785e+05,4.2902e+05,4.3019e+05,4.3134e+05,4.325e+05,4.3364e+05,4.3479e+05,4.3592e+05,4.3705e+05,4.3818e+05,4.3931e+05,4.4043e+05,4.4154e+05,4.4265e+05,4.4376e+05,4.4487e+05,4.4597e+05,4.4707e+05,4.4816e+05,4.4926e+05,4.5035e+05,4.5143e+05,4.5252e+05,4.536e+05,4.5468e+05,4.5576e+05
4.091e+05,4.1043e+05,4.1174e+05,4.1303e+05,4.1432e+05,4.1559e+05,4.1685e+05,4.1809e+05,4.1933e+05,4.2056e+05,4.2178e+05,4.2299e+05,4.2419e+05,4.2538e+05,4.2657e+05,4.2775e+05,4.2892e+05,4.3008e+05,4.3124e+05,4.324e+05,4.3355e+05,4.3469e+05,4.3583e+05,4.3696e+05,4.3809e+05,4.3922e+05,4.4034e+05,4.4145e+05,4.4257e+05,4.4367e+05,4.4478e+05,4.4588e+05,4.4698e+05,4.4808e+05,4.4917e+05,4.5026e+05,4.5135e+05,4.5244e+05,4.5352e+05,4.546e+05,4.5568e+05
4.0896e+05,4.1029e+05,4.116e+05,4.129e+05,4.1419e+05,4.1546e+05,4.1672e+05,4.1797e+05,4.1921e+05,4.2044e+05,4.2166e+05,4.2287e+05,4.2408e+05,4.2527e+05,4.2646e+05,4.2764e+05,4.2881e+05,4.2998e+05,4.3114e+05,4.323e+05,4.3345e+05,4.3459e+05,4.3573e+05,4.3687e+05,4.38e+05,4.3912e+05,4.4025e+05,4.4136e+05,4.4248e+05,4.4359e+05,4.4469e+05,4.458e+05,4.469e+05,4.48e+05,4.4909e+05,4.5018e+05,4.5127e+05,4.5236e+05,4.5344e+05,4.5452e+05,4.556e+05
4.0882e+05,4.1015e+05,4.1147e+05,4.1277e+05,4.1406e+05,4.1534e+05,4.166e+05,4.1785e+05,4.1909e+05,4.2032e+05,4.2155e+05,4.2276e+05,4.2397e+05,4.2516e+05,4.2635e+05,4.2753e+05,4.2871e+05,4.2988e+05,4.3104e+05,4.322e+05,4.3335e+05,4.345e+05,4.3564e+05,4.3677e+05,4.379e+05,4.3903e+05,4.4016e+05,4.4127e+05,4.4239e+05,4.435e+05,4.4461e+05,4.4571e+05,4.4681e+05,4.4791e+05,4.4901e+05,4.501e+05,4.5119e+05,4.5228e+05,4.5336e+05,4.5445e+05,4.5553e+05
4.0868e+05,4.1002e+05,4.1134e+05,4.1264e+05,4.1393e+05,4.1521e+05,4.1648e+05,4.1773e+05,4.1897e+05,4.2021e+05,4.2143e+05,4.2265e+05,4.2385e+05,4.2505e+05,4.2624e+05,4.2743e+05,4.2861e+05,4.2978e+05,4.3094e+05,4.321e+05,4.3325e+05,4.344e+05,4.3554e+05,4.3668e+05,4.3781e+05,4.3894e+05,4.4006e+05,4.4118e+05,4.423e+05,4.4341e+05,4.4452e+05,4.4563e+05,4.4673e+05,4.4783e+05,4.4893e+05,4.5002e+05,4.5111e+05,4.522e+05,4.5328e+05,4.5437e+05,4.5545e+05
4.0854e+05,4.0988e+05,4.112e+05,4.1251e+05,4.138e+05,4.1508e+05,4.1635e+05,4.1761e+05,4.1885e+05,4.2009e+05,4.2132e+05,4.2253e+05,4.2374e+05,4.2494e+05,4.2614e+05,4.2732e+05,4.285e+05,4.2967e+05,4.3084e+05,4.32e+05,4.3315e+05,4.343e+05,4.3545e+05,4.3658e+05,4.3772e+05,4.3885e+05,4.3997e+05,4.411e+05,4.4221e+05,4.4333e+05,4.4444e+05,4.4554e+05,4.4665e+05,4.4775e+05,4.4884e+05,4.4994e+05,4.5103e+05,4.5212e+05,4.5321e+05,4.5429e+05,4.5537e+05
4.084e+05,4.0974e+05,4.1107e+05,4.1238e+05,4.1367e+05,4.1496e+05,4.1623e+05,4.1749e+05,4.1874e+05,4.1997e+05,4.212e+05,4.2242e+05,4.2363e+05,4.2483e+05,4.2603e+05,4.2722e+05,4.284e+05,4.2957e+05,4.3074e+05,4.319e+05,4.3306e+05,4.3421e+05,4.3535e+05,4.3649e+05,4.3763e+05,4.3876e+05,4.3988e+05,4.4101e+05,4.4212e+05,4.4324e+05,4.4435e+05,4.4546e+05,4.4656e+05,4.4766e+05,4.4876e+05,4.4986e+05,4.5095e+05,4.5204e+05,4.5313e+05,4.5421e+05,4.553e+05
4.0826e+05,4.096e+05,4.1093e+05,4.1224e+05,4.1354e+05,4.1483e+05,4.161e+05,4.1736e+05,4.1862e+05,4.1986e+05,4.2109e+05,4.2231e+05,4.2352e+05,4.2473e+05,4.2592e+05,4.2711e+05,4.2829e+05,4.2947e+05,4.3064e+05,4.318e+05,4.3296e+05,4.3411e+05,4.3525e+05,4.364e+05,4.3753e+05,4.3866e+05,4.3979e+05,4.4092e+05,4.4204e+05,4.4315e+05,4.4426e+05,4.4537e+05,4.4648e+05,4.4758e+05,4.4868e+05,4.4978e+05,4.5087e+05,4.5196e+05,4.5305e+05,4.5413e+05,4.5522e+05
4.0812e+05,4.0946e+05,4.1079e+05,4.1211e+05,4.1341e+05,4.147e+05,4.1598e+05,4.1724e+05,4.185e+05,4.1974e+05,4.2097e+05,4.2219e+05,4.2341e+05,4.2462e+05,4.2581e+05,4.27e+05,4.2819e+05,4.2936e+05,4.3054e+05,4.317e+05,4.3286e+05,4.3401e+05,4.3516e+05,4.363e+05,4.3744e+05,4.3857e+05,4.397e+05,4.4083e+05,4.4195e+05,4.4306e+05,4.4418e+05,4.4529e+05,4.4639e+05,4.475e+05,4.486e+05,4.4969e+05,4.5079e+05,4.5188e+05,4.5297e+05,4.5406e+05,4.5514e+05
4.0797e+05,4.0932e+05,4.1066e+05,4.1198e+05,4.1328e+05,4.1457e+05,4.1585e+05,4.1712e+05,4.1838e+05,4.1962e+05,4.2086e+05,4.2208e+05,4.233e+05,4.2451e+05,4.2571e+05,4.269e+05,4.2808e+05,4.2926e+05,4.3043e+05,4.316e+05,4.3276e+05,4.3391e+05,4.3506e+05,4.3621e+05,4.3735e+05,4.3848e+05,4.3961e+05,4.4074e+05,4.4186e+05,4.4298e+05,4.4409e+05,4.452e+05,4.4631e+05,4.4741e+05,4.4851e+05,4.4961e+05,4.5071e+05,4.518e+05,4.5289e+05,4.5398e+05,4.5506e+05
4.0783e+05,4.0918e+05,4.1052e+05,4.1185e+05,4.1315e+05,4.1445e+05,4.1573e+05,4.17e+05,4.1826e+05,4.195e+05,4.2074e+05,4.2197e+05,4.2319e+05,4.244e+05,4.256e+05,4.2679e+05,4.2798e+05,4.2916e+05,4.3033e+05,4.315e+05,4.3266e+05,4.3382e+05,4.3497e+05,4.3611e+05,4.3725e+05,4.3839e+05,4.3952e+05,4.4065e+05,4.4177e+05,4.4289e+05,4.44e+05,4.4512e+05,4.4622e+05,4.4733e+05,4.4843e+05,4.4953e+05,4.5063e+05,4.5172e+05,4.5281e+05,4.539e+05,4.5499e+05
4.0769e+05,4.0905e+05,4.1039e+05,4.1171e+05,4.1302e+05,4.1432e+05,4.156e+05,4.1687e+05,4.1813e+05,4.1938e+05,4.2062e+05,4.2185e+05,4.2307e+05,4.2428e+05,4.2549e+05,4.2668e+05,4.2787e+05,4.2905e+05,4.3023e+05,4.314e+05,4.3256e+05,4.3372e+05,4.3487e+05,4.3602e+05,4.3716e+05,4.383e+05,4.3943e+05,4.4056e+05,4.4168e+05,4.428e+05,4.4392e+05,4.4503e+05,4.4614e+05,4.4725e+05,4.4835e+05,4.4945e+05,4.5055e+05,4.5164e+05,4.5273e+05,4.5382e+05,4.5491e+05
4.0754e+05,4.0891e+05,4.1025e+05,4.1158e+05,4.1289e+05,4.1419e+05,4.1548e+05,4.1675e+05,4.1801e+05,4.1927e+05,4.2051e+05,4.2174e+05,4.2296e+05,4.2417e+05,4.2538e+05,4.2658e+05,4.2777e+05,4.2895e+05,4.3013e+05,4.313e+05,4.3246e+05,4.3362e+05,4.3477e+05,4.3592e+05,4.3706e+05,4.382e+05,4.3934e+05,4.4047e+05,4.4159e+05,4.4271e+05,4.4383e+05,4.4494e+05,4.4605e+05,4.4716e+05,4.4827e+05,4.4937e+05,4.5046e+05,4.5156e+05,4.5265e+05,4.5374e+05,4.5483e+05
4.074e+05,4.0876e+05,4.1011e+05,4.1144e+05,4.1276e+05,4.1406e+05,4.1535e+05,4.1663e+05,4.1789e+05,4.1915e+05,4.2039e+05,4.2162e+05,4.2285e+05,4.2406e+05,4.2527e+05,4.2647e+05,4.2766e+05,4.2885e+05,4.3003e+05,4.312e+05,4.3236e+05,4.3352e+05,4.3468e+05,4.3583e+05,4.3697e+05,4.3811e+05,4.3924e+05,4.4038e+05,4.415e+05,4.4262e+05,4.4374e+05,4.4486e+05,4.4597e+05,4.4708e+05,4.4818e+05,4.4928e+05,4.5038e+05,4.5148e+05,4.5257e+05,4.5366e+05,4.5475e+05
4.0726e+05,4.0862e+05,4.0997e+05,4.1131e+05,4.1263e+05,4.1393e+05,4.1522e+05,4.165e+05,4.1777e+05,4.1903e+05,4.2027e+05,4.2151e+05,4.2273e+05,4.2395e+05,4.2516e+05,4.2636e+05,4.2756e+05,4.2874e+05,4.2992e+05,4.311e+05,4.3226e+05,4.3342e+05,4.3458e+05,4.3573e+05,4.3688e+05,4.3802e+05,4.3915e+05,4.4029e+05,4.4141e+05,4.4254e+05,4.4366e+05,4.4477e+05,4.4588e+05,4.4699e+05,4.481e+05,4.492e+05,4.503e+05,4.514e+05,4.5249e+05,4.5359e+05,4.5467e+05
4.0711e+05,4.0848e+05,4.0984e+05,4.1117e+05,4.125e+05,4.138e+05,4.151e+05,4.1638e+05,4.1765e+05,4.1891e+05,4.2016e+05,4.2139e+05,4.2262e+05,4.2384e+05,4.2505e+05,4.2626e+05,4.2745e+05,4.2864e+05,4.2982e+05,4.31e+05,4.3216e+05,4.3333e+05,4.3448e+05,4.3564e+05,4.3678e+05,4.3792e+05,4.3906e+05,4.4019e+05,4.4132e+05,4.4245e+05,4.4357e+05,4.4469e+05,4.458e+05,4.4691e+05,4.4802e+05,4.4912e+05,4.5022e+05,4.5132e+05,4.5241e+05,4.5351e+05,4.546e+05
4.0697e+05,4.0834e+05,4.097e+05,4.1104e+05,4.1236e+05,4.1367e+05,4.1497e+05,4.1626e+05,4.1753e+05,4.1879e+05,4.2004e+05,4.2128e+05,4.2251e+05,4.2373e+05,4.2494e+05,4.2615e+05,4.2734e+05,4.2853e+05,4.2972e+05,4.3089e+05,4.3206e+05,4.3323e+05,4.3439e+05,4.3554e+05,4.3669e+05,4.3783e+05,4.3897e+05,4.401e+05,4.4123e+05,4.4236e+05,4.4348e+05,4.446e+05,4.4571e+05,4.4683e+05,4.4793e+05,4.4904e+05,4.5014e+05,4.5124e+05,4.5233e+05,4.5343e+05,4.5452e+05
4.0682e+05,4.082e+05,4.0956e+05,4.109e+05,4.1223e+05,4.1354e+05,4.1484e+05,4.1613e+05,4.1741e+05,4.1867e+05,4.1992e+05,4.2116e+05,4.224e+05,4.2362e+05,4.2483e+05,4.2604e+05,4.2724e+05,4.2843e+05,4.2961e+05,4.3079e+05,4.3196e+05,4.3313e+05,4.3429e+05,4.3544e+05,4.3659e+05,4.3774e+05,4.3888e+05,4.4001e+05,4.4114e+05,4.4227e+05,4.4339e+05,4.4451e+05,4.4563e+05,4.4674e+05,4.4785e+05,4.4896e+05,4.5006e+05,4.5116e+05,4.5226e+05,4.5335e+05,4.5444e+05
4.0667e+05,4.0806e+05,4.0942e+05,4.1077e+05,4.121e+05,4.1341e+05,4.1472e+05,4.1601e+05,4.1728e+05,4.1855e+05,4.198e+05,4.2105e+05,4.2228e+05,4.2351e+05,4.2472e+05,4.2593e+05,4.2713e+05,4.2833e+05,4.2951e+05,4.3069e+05,4.3186e+05,4.3303e+05,4.3419e+05,4.3535e+05,4.365e+05,4.3764e+05,4.3879e+05,4.3992e+05,4.4105e+05,4.4218e+05,4.4331e+05,4.4443e+05,4.4554e+05,4.4666e+05,4.4777e+05,4.4887e+05,4.4998e+05,4.5108e+05,4.5218e+05,4.5327e+05,4.5436e+05
4.0653e+05,4.0791e+05,4.0928e+05,4.1063e+05,4.1197e+05,4.1328e+05,4.1459e+05,4.1588e+05,4.1716e+05,4.1843e+05,4.1968e+05,4.2093e+05,4.2217e+05,4.2339e+05,4.2461e+05,4.2582e+05,4.2703e+05,4.2822e+05,4.2941e+05,4.3059e+05,4.3176e+05,4.3293e+05,4.341e+05,4.3525e+05,4.364e+05,4.3755e+05,4.3869e+05,4.3983e+05,4.4096e+05,4.4209e+05,4.4322e+05,4.4434e+05,4.4546e+05,4.4657e+05,4.4768e+05,4.4879e+05,4.499e+05,4.51e+05,4.521e+05,4.5319e+05,4.5429e+05
4.0638e+05,4.0777e+05,4.0914e+05,4.1049e+05,4.1183e+05,4.1315e+05,4.1446e+05,4.1576e+05,4.1704e+05,4.1831e+05,4.1957e+05,4.2081e+05,4.2205e+05,4.2328e+05,4.245e+05,4.2571e+05,4.2692e+05,4.2812e+05,4.293e+05,4.3049e+05,4.3166e+05,4.3283e+05,4.34e+05,4.3516e+05,4.3631e+05,4.3746e+05,4.386e+05,4.3974e+05,4.4087e+05,4.4201e+05,4.4313e+05,4.4425e+05,4.4537e+05,4.4649e+05,4.476e+05,4.4871e+05,4.4981e+05,4.5092e+05,4.5202e+05,4.5311e+05,4.5421e+05
